Date,Adj Close,Close,High,Low,Open,Volume
2024-09-25,28.0,28.0,31.0,28.0,31.0,15100
2024-09-26,27.01000022888184,27.01000022888184,28.0,27.01000022888184,28.0,22300
2024-09-27,25.670000076293945,25.670000076293945,27.5,25.399999618530277,27.0,163300
2024-09-30,32.25,32.25,32.25,23.57999992370605,26.25,18372600
2024-10-01,25.75,25.75,28.489999771118164,24.559999465942383,28.25,9674200
2024-10-02,25.270000457763672,25.270000457763672,25.940000534057617,24.68000030517578,25.479999542236328,11160600
2024-10-03,25.399999618530277,25.399999618530277,26.0,24.950000762939453,25.100000381469727,4698200
2024-10-04,26.46999931335449,26.46999931335449,27.790000915527344,25.459999084472656,25.5,3640700
2024-10-07,25.549999237060547,25.549999237060547,26.375,25.399999618530277,26.200000762939453,3579800
2024-10-08,24.75,24.75,25.8700008392334,24.690000534057617,25.440000534057617,3113900
2024-10-09,25.5,25.5,26.34000015258789,24.020000457763672,24.440000534057617,3793000
2024-10-10,25.989999771118164,25.989999771118164,26.790000915527344,24.809999465942383,25.040000915527344,2715500
2024-10-11,26.899999618530277,26.899999618530277,27.190000534057617,25.899999618530277,26.0,2139600
2024-10-14,28.3799991607666,28.3799991607666,28.63999938964844,26.68000030517578,26.809999465942383,3154200
2024-10-15,28.700000762939453,28.700000762939453,28.8700008392334,28.020000457763672,28.46999931335449,2743400
2024-10-16,28.93000030517578,28.93000030517578,30.290000915527344,27.940000534057617,28.46999931335449,2112300
2024-10-17,29.690000534057617,29.690000534057617,30.030000686645508,28.850000381469727,29.1299991607666,1674600
2024-10-18,29.299999237060547,29.299999237060547,29.81999969482422,28.71999931335449,29.700000762939453,1828700
2024-10-21,28.959999084472656,28.959999084472656,29.770000457763672,28.549999237060547,29.09000015258789,2767300
2024-10-22,28.96999931335449,28.96999931335449,29.21999931335449,28.3700008392334,28.61000061035156,1081100
2024-10-23,28.8700008392334,28.8700008392334,29.239999771118164,28.299999237060547,28.81999969482422,3347200
2024-10-24,29.96999931335449,29.96999931335449,30.21999931335449,28.96999931335449,29.450000762939453,1485100
2024-10-25,29.649999618530277,29.649999618530277,31.024999618530277,29.51000022888184,30.209999084472656,1282100
2024-10-28,30.8799991607666,30.8799991607666,30.90999984741211,29.690000534057617,29.690000534057617,964400
2024-10-29,30.809999465942383,30.809999465942383,31.13999938964844,30.1299991607666,30.90999984741211,1493500
2024-10-30,30.1200008392334,30.1200008392334,30.989999771118164,30.049999237060547,30.71999931335449,1004700
2024-10-31,29.739999771118164,29.739999771118164,30.530000686645508,29.400999069213867,30.0,1101700
2024-11-01,30.790000915527344,30.790000915527344,31.13999938964844,29.82999992370605,30.280000686645508,957000
2024-11-04,29.6299991607666,29.6299991607666,31.059999465942383,29.6299991607666,30.670000076293945,787600
2024-11-05,30.0,30.0,30.200000762939453,29.520000457763672,29.540000915527344,710400
2024-11-06,31.0,31.0,31.75,30.299999237060547,31.290000915527344,1331000
2024-11-07,31.84000015258789,31.84000015258789,31.975000381469727,31.100000381469727,31.190000534057617,1338800
2024-11-08,33.400001525878906,33.400001525878906,33.5,31.51000022888184,32.029998779296875,1403800
2024-11-11,32.279998779296875,32.279998779296875,34.470001220703125,32.119998931884766,33.849998474121094,1007000
2024-11-12,31.239999771118164,31.239999771118164,32.59000015258789,30.530000686645508,32.0,1252400
2024-11-13,29.6299991607666,29.6299991607666,31.489999771118164,29.399999618530277,31.36000061035156,1693800
2024-11-14,26.40999984741211,26.40999984741211,29.57999992370605,26.020000457763672,29.290000915527344,2505500
2024-11-15,25.200000762939453,25.200000762939453,26.350000381469727,24.8799991607666,26.190000534057617,2632100
2024-11-18,22.770000457763672,22.770000457763672,25.059999465942383,22.239999771118164,24.790000915527344,3096700
2024-11-19,21.940000534057617,21.940000534057617,22.940000534057617,21.239999771118164,22.21999931335449,4280100
2024-11-20,22.40999984741211,22.40999984741211,22.989999771118164,21.5,21.959999084472656,2440600
2024-11-21,24.76000022888184,24.76000022888184,25.290000915527344,23.350000381469727,23.440000534057617,2892000
2024-11-22,24.43000030517578,24.43000030517578,25.440000534057617,24.399999618530277,24.899999618530277,1467000
2024-11-25,24.809999465942383,24.809999465942383,25.450000762939453,24.46999931335449,24.76000022888184,1451100
2024-11-26,24.61000061035156,24.61000061035156,25.95499992370605,24.36000061035156,24.59000015258789,1098000
2024-11-27,23.899999618530277,23.899999618530277,24.799999237060547,23.48500061035156,24.61000061035156,1020400
2024-11-29,24.350000381469727,24.350000381469727,24.65999984741211,24.01000022888184,24.25,642600
2024-12-02,23.86000061035156,23.86000061035156,25.04599952697754,23.756000518798828,24.3700008392334,1309800
2024-12-03,24.270000457763672,24.270000457763672,24.530000686645508,23.614999771118164,23.6299991607666,1420000
2024-12-04,23.90999984741211,23.90999984741211,24.63999938964844,23.690000534057617,24.270000457763672,1173300
2024-12-05,23.0,23.0,24.040000915527344,22.709999084472656,23.90999984741211,1340800
2024-12-06,23.170000076293945,23.170000076293945,23.950000762939453,23.0,23.209999084472656,1015900
2024-12-09,23.75,23.75,24.239999771118164,23.0,23.649999618530277,2612300
2024-12-10,24.020000457763672,24.020000457763672,25.06999969482422,23.738000869750977,23.799999237060547,2895000
2024-12-11,23.850000381469727,23.850000381469727,24.989999771118164,23.459999084472656,24.440000534057617,2266800
2024-12-12,23.61000061035156,23.61000061035156,24.34000015258789,23.049999237060547,23.59000015258789,1724700
2024-12-13,23.049999237060547,23.049999237060547,23.75,22.649999618530277,23.63999938964844,1598900
2024-12-16,23.780000686645508,23.780000686645508,24.225000381469727,22.84000015258789,23.07999992370605,3791300
2024-12-17,21.51000022888184,21.51000022888184,24.88999938964844,20.57999992370605,24.200000762939453,5609500
2024-12-18,20.32999992370605,20.32999992370605,21.989999771118164,20.09000015258789,21.59000015258789,4606300
2024-12-19,18.93000030517578,18.93000030517578,20.56599998474121,18.88999938964844,20.32999992370605,4027100
2024-12-20,19.170000076293945,19.170000076293945,19.82999992370605,18.3799991607666,18.729999542236328,37788800
2024-12-23,19.96999931335449,19.96999931335449,20.07999992370605,18.82999992370605,19.200000762939453,2857800
2024-12-24,19.809999465942383,19.809999465942383,20.200000762939453,19.46999931335449,19.90999984741211,1162700
2024-12-26,20.59000015258789,20.59000015258789,20.71999931335449,19.51000022888184,19.739999771118164,2404200
2024-12-27,20.479999542236328,20.479999542236328,20.790000915527344,19.780000686645508,20.51000022888184,2451200
2024-12-30,22.299999237060547,22.299999237060547,22.489999771118164,19.59000015258789,20.239999771118164,4790500
2024-12-31,21.030000686645508,21.030000686645508,22.73500061035156,20.8799991607666,22.239999771118164,2489300
2025-01-02,21.65999984741211,21.65999984741211,21.86000061035156,20.75,21.40999984741211,2020200
2025-01-03,22.56999969482422,22.56999969482422,22.63999938964844,21.350000381469727,21.799999237060547,1816000
2025-01-06,22.479999542236328,22.479999542236328,23.61000061035156,22.479999542236328,23.100000381469727,2431000
2025-01-07,22.100000381469727,22.100000381469727,22.989999771118164,21.649999618530277,22.93000030517578,3519800
2025-01-08,21.489999771118164,21.489999771118164,22.09000015258789,21.209999084472656,22.0,3516200
2025-01-10,22.51000022888184,22.51000022888184,22.84000015258789,20.809999465942383,21.100000381469727,2801200
2025-01-13,22.81999969482422,22.81999969482422,23.440000534057617,22.07999992370605,22.3799991607666,3186100
2025-01-14,23.200000762939453,23.200000762939453,23.40999984741211,22.57999992370605,22.979999542236328,2068800
2025-01-15,23.459999084472656,23.459999084472656,23.989999771118164,23.27400016784668,23.780000686645508,2476100
2025-01-16,23.049999237060547,23.049999237060547,23.649999618530277,23.040000915527344,23.600000381469727,2162900
2025-01-17,22.790000915527344,22.790000915527344,23.31999969482422,22.65999984741211,23.059999465942383,1856100
2025-01-21,23.59000015258789,23.59000015258789,23.600000381469727,22.165000915527344,22.790000915527344,2233800
2025-01-22,23.1200008392334,23.1200008392334,23.8799991607666,23.1200008392334,23.71999931335449,1402100
2025-01-23,21.700000762939453,21.700000762939453,23.065000534057617,21.63999938964844,23.040000915527344,2236900
2025-01-24,21.59000015258789,21.59000015258789,21.8700008392334,21.25,21.690000534057617,1693600
2025-01-27,21.530000686645508,21.530000686645508,21.600000381469727,21.01000022888184,21.450000762939453,2124100
